"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___TS.g7152.t1",38.3264588297838,-2.35391521038166,1.0300463734293,-2.28525168487787,0.0222980741704614,0.229966623651832
"Pocillopora_acuta_HIv2___RNAseq.g16122.t1a",16.9603300206633,0.474421761633008,1.20756073008898,0.392876109508835,0.694410987567842,0.896670032109137
"Pocillopora_acuta_HIv2___RNAseq.g16122.t1b",94.6375732383883,-0.0988401751757784,0.845612769216327,-0.116885859312861,0.906950503969932,0.97240864207359
"Pocillopora_acuta_HIv2___RNAseq.g17983.t1",300.647010804772,-0.747285750142656,0.430835070322663,-1.73450538644172,0.0828284508603728,0.406398544832998
"Pocillopora_acuta_HIv2___RNAseq.g26595.t1",5.5472070471926,0.721759307058545,0.894236866071989,0.807123184519257,0.419595515949204,0.761590343808835
"Pocillopora_acuta_HIv2___RNAseq.g12598.t1",282.390909566611,-0.223625035930934,0.305941060397095,-0.730941559922296,0.464814849393679,0.786367826973946
"Pocillopora_acuta_HIv2___RNAseq.g8890.t1",37.9448817523244,1.33241227655445,0.557429581161618,2.3902790981739,0.0168355735211367,0.199951147064577
"Pocillopora_acuta_HIv2___TS.g19131.t1",280.228500068064,0.167991560400945,0.184272502529977,0.911647468257596,0.361954325769552,0.724902204613309
"Pocillopora_acuta_HIv2___RNAseq.g13635.t1",315.939581545444,0.1437216520166,0.265598157843501,0.54112443092051,0.588421819924747,0.852499292170236
"Pocillopora_acuta_HIv2___RNAseq.g9769.t1",532.734311295262,-0.0209380047937794,0.395929247400437,-0.0528831980240223,0.957824971696428,0.989439552355859
"Pocillopora_acuta_HIv2___RNAseq.g10921.t1",148.866601704452,0.523765994886617,0.502075043757149,1.04320260765632,0.296854466022192,0.67573609060231
"Pocillopora_acuta_HIv2___RNAseq.g2997.t1",15.2316211048824,2.17465914186901,0.618806989969497,3.51427695084084,0.000440952816136088,0.0270604568941583
"Pocillopora_acuta_HIv2___RNAseq.g9107.t1",37.2225659702064,-0.437237208280573,0.699671288491716,-0.62491803718733,0.532024853467192,0.823545321120448
"Pocillopora_acuta_HIv2___RNAseq.g17934.t1",438.135073309808,1.32100604325264,0.862496556464265,1.53160732451849,0.125619363968521,0.484900234967338
"Pocillopora_acuta_HIv2___RNAseq.g22120.t1",252.122138044821,0.449618050864714,0.66599460215418,0.675107650137719,0.499607373596138,0.805924759444219
"Pocillopora_acuta_HIv2___RNAseq.g18855.t1",64.2095201036528,0.929383589594443,0.393880413934367,2.35955776605157,0.0182967319998455,0.209064846341453
"Pocillopora_acuta_HIv2___RNAseq.g13637.t1",708.418169544365,-0.207372289460699,0.546529062214645,-0.379435063563472,0.70436481684548,0.899749492126966
"Pocillopora_acuta_HIv2___RNAseq.g7958.t1",6.38649358403172,1.93904874572242,1.94485931939164,0.997012342429459,0.318758519047959,0.690898213915827
"Pocillopora_acuta_HIv2___TS.g13542.t1",15.4399033090259,1.87185646365687,0.998337910972356,1.87497283543378,0.0607964607243854,0.355816736271403
"Pocillopora_acuta_HIv2___TS.g20490.t1",142.303887738386,-0.16421747250062,0.466051925943125,-0.352358746653179,0.7245692359651,0.909062342698945
"Pocillopora_acuta_HIv2___RNAseq.g15328.t1",154.944285338812,-0.544779287135254,0.443652813362182,-1.22794056687412,0.219469279536948,0.60355632188896
"Pocillopora_acuta_HIv2___RNAseq.g7445.t2",550.967431921378,0.407924185592778,0.389381020635553,1.04762215920786,0.294812723891095,0.674382312636136
"Pocillopora_acuta_HIv2___RNAseq.g29798.t1",2.84758042785149,-2.83733316942666,3.16009720382216,-0.897862624603728,0.369258792680091,NA
"Pocillopora_acuta_HIv2___RNAseq.g12481.t1",3.24446949811183,0.0715165237044135,2.34890402973487,0.0304467627451283,0.975710750847899,NA
"Pocillopora_acuta_HIv2___RNAseq.g22064.t1",117.532337947313,0.650438590829635,0.303840296320944,2.14072523857265,0.0322962019743318,0.272642176048674
"Pocillopora_acuta_HIv2___RNAseq.g26597.t2",560.064462315394,-0.130556685332071,0.430062928265677,-0.303575771709897,0.761451112328561,0.92268524185879
"Pocillopora_acuta_HIv2___RNAseq.g29866.t1",12.7369755332844,-0.924235518227569,0.84621242650544,-1.09220272508209,0.274744004974674,0.656423790904421
"Pocillopora_acuta_HIv2___RNAseq.g25877.t1",594.055402682196,0.23040731583823,0.243258195952076,0.94717185144143,0.343551216404693,0.711313230300908
"Pocillopora_acuta_HIv2___RNAseq.g22066.t1",9.33195028746533,-1.84366150402102,1.08545757115954,-1.69851088887014,0.0894113793023057,0.419106710460513
"Pocillopora_acuta_HIv2___RNAseq.g9744.t1",530.063056167307,-0.484190830095099,0.3069923162026,-1.57720830307543,0.114747603109347,0.468074295299778
"Pocillopora_acuta_HIv2___RNAseq.g9105.t1",1013.52712195011,-0.38133906524228,0.28363418719277,-1.34447496973666,0.178794845149851,0.559362604666539
"Pocillopora_acuta_HIv2___RNAseq.g20999.t1",91.2215554563622,-0.582948704192207,0.363422709111024,-1.60405139683805,0.108702723938742,0.457327450508281
"Pocillopora_acuta_HIv2___RNAseq.g21362.t1",170.543918793619,0.266445777779531,0.281593020295157,0.946208743030105,0.344042127658686,0.711847077754308
"Pocillopora_acuta_HIv2___RNAseq.g7447.t1",146.700091495965,-0.190039059418332,0.240415638869149,-0.790460472173215,0.42925889801373,0.766445242124555
"Pocillopora_acuta_HIv2___RNAseq.g18857.t1",4.65860602469107,1.80043787009642,2.16017512083363,0.833468477963774,0.404580568465634,0.751839158856441
"Pocillopora_acuta_HIv2___TS.g21359.t1",25.4868168780563,0.506494374881248,1.00036944729475,0.506307321011186,0.612640924391383,0.862360017668144
"Pocillopora_acuta_HIv2___RNAseq.g26715.t1",13.3564908764835,-0.884971632703358,1.11377609246574,-0.794568709716293,0.426864425858061,0.765817121999349
"Pocillopora_acuta_HIv2___RNAseq.g7718.t1",1539.21405838912,-0.278478018488522,0.269911441988211,-1.03173847109707,0.302194650014318,0.679994006263242
"Pocillopora_acuta_HIv2___RNAseq.g11262.t1",26.2907459527665,-1.35030957447833,0.904620550535726,-1.49268063131957,0.135520805730191,0.500904610403427
"Pocillopora_acuta_HIv2___RNAseq.g1419.t1",91.1441643493606,-0.184042595385192,0.379258421826424,-0.485269633562475,0.627485093001108,0.86950519021681
"Pocillopora_acuta_HIv2___RNAseq.g23028.t1",35.3500622610265,-0.220950488547349,0.462551112771946,-0.477677995893797,0.632879407995999,0.87142340981476
"Pocillopora_acuta_HIv2___RNAseq.g25875.t1",1362.03141588137,-0.428434435517624,0.234795778866996,-1.82471097898365,0.0680446556005385,0.373855523974397
"Pocillopora_acuta_HIv2___RNAseq.g26999.t1",12.2781965948143,-1.1779055073922,0.983231932788396,-1.19799354365121,0.230919530479414,0.616905278971145
"Pocillopora_acuta_HIv2___RNAseq.g1653.t1",72.0611179880235,-0.183310815783209,0.345249547750662,-0.530951646359853,0.595452287106229,0.854648130829472
"Pocillopora_acuta_HIv2___RNAseq.g22370.t1",542.947577614506,-0.644890947770452,0.442976095247328,-1.45581433104283,0.145443952983688,0.515857462554468
"Pocillopora_acuta_HIv2___RNAseq.g21738.t1",23.551920151201,0.511842381820194,1.04913974075848,0.487868643170597,0.625642886346581,0.868858605888694
"Pocillopora_acuta_HIv2___RNAseq.g10672.t1",386.113377140845,0.188386330152737,0.17702418236085,1.06418415631333,0.287245282921359,0.667927693884411
"Pocillopora_acuta_HIv2___RNAseq.g11139.t1",61.2531528460123,0.74840819863518,1.16589996947602,0.641914588068419,0.520928641770219,0.816913191212275
"Pocillopora_acuta_HIv2___TS.g17085.t1",869.601758371241,-0.0213114147899697,0.184372028705353,-0.115589197231364,0.90797812487496,0.972510932893468
"Pocillopora_acuta_HIv2___RNAseq.g9746.t1",727.854787317435,-0.18940870810597,0.209484962284603,-0.904163745408336,0.365908581176183,0.727136439764147
"Pocillopora_acuta_HIv2___RNAseq.g14707.t1",94.6009100696607,-0.362666730106833,0.796786662676162,-0.455161647521493,0.648992949944289,0.879594642803055
"Pocillopora_acuta_HIv2___RNAseq.g30812.t1",447.981263153133,0.0788804796892993,0.189799374410657,0.415599260715319,0.677703267743938,0.891561381580912
"Pocillopora_acuta_HIv2___RNAseq.g22372.t1",618.704219095,-0.147771988437169,0.270921537358875,-0.545442012022189,0.585449552554778,0.850744406216279
"Pocillopora_acuta_HIv2___RNAseq.g9120.t1",1186.75789106346,0.401839425646626,0.390007472009473,1.03033776141824,0.302851478649058,0.680567778705465
"Pocillopora_acuta_HIv2___TS.g27182.t1a",815.468040756642,0.0179715242121032,0.13368155487015,0.134435332006421,0.89305834430319,0.969141732442185
"Pocillopora_acuta_HIv2___TS.g27182.t1b",177.969418200292,2.2411636623011,1.09558415252372,2.04563351627394,0.040792441330152,0.302742513742941
"Pocillopora_acuta_HIv2___TS.g27280.t1",111.756287227024,0.600110378583949,0.596402331303912,1.00621735879524,0.314311023689701,0.688175715025871
"Pocillopora_acuta_HIv2___TS.g28912.t1",828.009498297899,0.0115647407236499,0.21192566249924,0.0545697986136595,0.956481200107935,0.988909183672446
"Pocillopora_acuta_HIv2___RNAseq.g28944.t1",511.846658792335,-0.265267876572465,0.129440717083031,-2.04933874402369,0.0404290025905168,0.301540734085684
"Pocillopora_acuta_HIv2___TS.g28306.t2",321.800906849548,-0.412030061625498,0.274435296607019,-1.50137415529136,0.133258814671475,0.497161139688626
"Pocillopora_acuta_HIv2___RNAseq.g9089.t1",361.850305832452,-0.0908157225047812,0.263288426836749,-0.34492865332471,0.730148008808164,0.910893439050658
"Pocillopora_acuta_HIv2___RNAseq.g18388.t1",674.123006414944,-0.163808116444711,0.306247258945198,-0.534888432990101,0.592727007269785,0.854648130829472
"Pocillopora_acuta_HIv2___RNAseq.g4522.t1",426.797659129055,-0.597557578700611,0.34086393497989,-1.75306777097397,0.0795903748621214,0.399735927626401
"Pocillopora_acuta_HIv2___RNAseq.g11176.t1",4.10029124776061,-1.79497481232857,1.46365247024383,-1.22636681098864,0.220060669677887,0.6043119500069
"Pocillopora_acuta_HIv2___RNAseq.g29118.t1",370.316318276166,0.226916431495229,0.259991934219341,0.872782581415744,0.382781595560477,0.738422268024766
"Pocillopora_acuta_HIv2___RNAseq.g24859.t1",3002.57560361351,-0.214125537949628,0.274416636997895,-0.780293572183346,0.435218095416473,0.770076141224462
"Pocillopora_acuta_HIv2___RNAseq.g2852.t1",181.39730207412,-0.337543708775426,0.288580237302254,-1.16967021695907,0.242133708074446,0.627762253735716
"Pocillopora_acuta_HIv2___TS.g19688.t1",2.25195246294084,1.01818930484566,2.39454012333002,0.425212881139654,0.670681494872305,NA
"Pocillopora_acuta_HIv2___TS.g22465.t1",223.845620407327,0.358478642045698,0.308783916186597,1.16093689876344,0.245667561800722,0.630621040632694
"Pocillopora_acuta_HIv2___RNAseq.g4365.t1",11.0825208179097,0.415401918721588,0.928341275695904,0.447466820227501,0.654538039309504,0.882742192635586
"Pocillopora_acuta_HIv2___RNAseq.g828.t1",601.793762057854,0.0268514819057929,0.194227505319113,0.138247576529783,0.890044755426329,0.968014382691165
"Pocillopora_acuta_HIv2___RNAseq.g13929.t1",360.62722049956,0.0846221264027461,0.288457575826184,0.293360734799133,0.769246434868385,0.925300317561234
"Pocillopora_acuta_HIv2___RNAseq.g1767.t1",808.512882715968,-0.309517425297593,0.306136656032237,-1.01104333374896,0.311995689920764,0.686475883373096
"Pocillopora_acuta_HIv2___RNAseq.g15588.t1",6.46522298072293,2.3252754872534,2.70167421994919,0.860679452053672,0.389414613169883,0.741732919661547
"Pocillopora_acuta_HIv2___RNAseq.g4922.t1",37.121052159976,-0.104444799752941,0.443250295556242,-0.235633908877311,0.813716758755859,0.941037376624648
"Pocillopora_acuta_HIv2___RNAseq.g26326.t1",1260.33854477151,0.672268735005971,0.372620681931881,1.8041637719102,0.071205636833952,0.379708460510598
"Pocillopora_acuta_HIv2___RNAseq.g1691.t1",66.0962808473543,-0.233032099191507,0.482496375066092,-0.482971709703697,0.629115823562756,0.869961658940932
"Pocillopora_acuta_HIv2___TS.g15.t2",132.645025883001,-0.514823926970677,0.295796434576682,-1.74046697928408,0.0817770533726206,0.404139584203127
"Pocillopora_acuta_HIv2___RNAseq.g1765.t1",478.541898059642,0.306553290648068,0.41944635398569,0.730852200132669,0.464869435223563,0.786403570281749
"Pocillopora_acuta_HIv2___RNAseq.g21519.t1",382.094658215563,0.144190013683706,0.306510259791326,0.47042475440095,0.638051581805336,0.87391289016676
"Pocillopora_acuta_HIv2___TS.g25987.t1",9.86936839027221,-3.31444792015789,2.24725092849215,-1.47488999921419,0.140242119468581,0.508132338598579
"Pocillopora_acuta_HIv2___TS.g29088.t1",54.9179144555915,0.229181746932122,0.361578578067077,0.633836628699852,0.526187446041708,0.820106406687635
"Pocillopora_acuta_HIv2___RNAseq.g28946.t1",138.671002188127,-0.205464165932736,0.261144358679919,-0.78678385767686,0.431408404618899,0.767470719206979
"Pocillopora_acuta_HIv2___RNAseq.g21381.t1",1864.93170921206,-0.128753481418655,0.257853015330076,-0.499328973344904,0.617547647125979,0.864483461051603
"Pocillopora_acuta_HIv2___RNAseq.g933.t1",92.814341057776,1.28106818694933,0.758898313227945,1.68806303113305,0.0913991300690846,0.422635582466533
"Pocillopora_acuta_HIv2___TS.g12659.t1",2896.41033632016,-0.0381311499847201,0.158666300695284,-0.240322928168285,0.810079921662671,0.939645473127093
"Pocillopora_acuta_HIv2___RNAseq.g10876.t1",508.257383951679,-1.35748825223087,0.678104087699407,-2.00188772911898,0.0452968076898899,0.316485186665628
"Pocillopora_acuta_HIv2___RNAseq.g29560.t1",1523.76466624684,-0.213290201398231,0.366451744999181,-0.58204171301929,0.560538584296942,0.837286815387386
"Pocillopora_acuta_HIv2___RNAseq.g22510.t1b",394.855256532274,-0.171614689474992,0.26549895539094,-0.646385554407526,0.518029693309689,0.815189423530495
"Pocillopora_acuta_HIv2___RNAseq.g619.t1",365.603913190293,-0.203210098288295,0.855656391574674,-0.237490306026144,0.812276438787747,0.940578598608521
"Pocillopora_acuta_HIv2___RNAseq.g1082.t1",8.70497123208603,0.529041049030346,0.936276837716726,0.565047673635187,0.572041338159441,0.843014315408042
"Pocillopora_acuta_HIv2___RNAseq.g18354.t1",622.625715449267,0.491227023295941,0.31298084312888,1.56951147036709,0.116528808873257,0.470761966957209
"Pocillopora_acuta_HIv2___RNAseq.g18792.t1",90.5392250775838,0.825380192376127,0.305973547173539,2.69755408596808,0.00698509367415751,0.128204481993656
"Pocillopora_acuta_HIv2___RNAseq.g26743.t1",1276.6347523081,-0.185028396251636,0.345001273549165,-0.536312212265697,0.591742791834697,0.85454090304468
"Pocillopora_acuta_HIv2___RNAseq.g16755.t1",224.227764924219,0.440744448177548,0.415678147509535,1.06030218528011,0.28900714539626,0.669547735823662
"Pocillopora_acuta_HIv2___RNAseq.g2538.t1",62.437767867616,1.091423226167,0.695076566840949,1.57022014297994,0.116363904951261,0.470521496438753
"Pocillopora_acuta_HIv2___RNAseq.g12955.t1",12.0050715605621,-5.61641649698344,2.85277145797098,-1.96875795335463,0.0489808927742535,0.326966898950842
"Pocillopora_acuta_HIv2___RNAseq.g18607.t1",39.3676869606031,-0.152371390223813,0.471844208587974,-0.322927329509447,0.746750278270947,0.916732932962172
"Pocillopora_acuta_HIv2___RNAseq.g8267.t1",226.790130041691,0.234769409102931,0.216221012400929,1.0857844318461,0.277574375669783,0.659533777369853
"Pocillopora_acuta_HIv2___RNAseq.g5754.t2",585.977350775447,1.06881686791396,0.598505685055118,1.78580904843959,0.0741301811582667,0.3873358424148
"Pocillopora_acuta_HIv2___RNAseq.g28101.t1",32.9417290912039,1.09725273736204,0.514039483251676,2.13456898373081,0.0327962332209236,0.274610637418469
"Pocillopora_acuta_HIv2___TS.g30.t1",1603.99546124548,0.228491246526591,0.209718099376841,1.08951610378662,0.275926357304122,0.657863383321615
"Pocillopora_acuta_HIv2___TS.g23728.t1",890.59573341208,0.145230442611092,1.01594959801353,0.142950440548487,0.886329321808243,0.966736018944508
"Pocillopora_acuta_HIv2___TS.g28459.t1",409.782549697168,-0.19323534475562,0.280478509693783,-0.688948843056061,0.490855461047575,0.800018497778392
"Pocillopora_acuta_HIv2___RNAseq.g10874.t1",101.742972896642,0.626034396008839,0.442130836380358,1.41594827706221,0.156790648677529,0.531722830884594
"Pocillopora_acuta_HIv2___RNAseq.g21383.t1",482.994171599289,-0.544923830658275,0.54564621604303,-0.998676092010692,0.317951625923449,0.690481228810822
"Pocillopora_acuta_HIv2___RNAseq.g5303.t1",431.756038737485,0.555595938676064,0.5464303897863,1.01677349770636,0.309261192413801,0.685636484403448
"Pocillopora_acuta_HIv2___RNAseq.g14082.t1",337.036107429397,0.662402370928987,0.462484836023543,1.43226830229579,0.152067050940097,0.526442648090233
"Pocillopora_acuta_HIv2___RNAseq.g7430.t1",14.4113799123236,0.322836189996643,0.586504149596179,0.550441442262467,0.58201663051748,0.848684577043335
"Pocillopora_acuta_HIv2___RNAseq.g26298.t1",587.488872402055,0.229606944415547,0.291977822404893,0.786384878565008,0.431642039655466,0.767558042765203
"Pocillopora_acuta_HIv2___RNAseq.g16512.t1",393.760980977077,0.608428960974103,0.359274849010019,1.69349166146928,0.0903619207345818,0.420877063451313
"Pocillopora_acuta_HIv2___RNAseq.g9383.t1",2.05881132456171,-3.6552318712702,3.24233454558719,-1.12734568869365,0.259596352249917,NA
"Pocillopora_acuta_HIv2___TS.g28950.t1",156.289402168808,-0.0545862164099639,0.323635914275625,-0.168665509611753,0.866059749384243,0.960273061115541
"Pocillopora_acuta_HIv2___RNAseq.g12169.t1",162.507758530255,-0.483456470910142,0.249766655969643,-1.93563255684899,0.0529127199823881,0.336497278131025
"Pocillopora_acuta_HIv2___RNAseq.g11637.t1",74.9073940439214,-0.439158379451422,0.665812815478487,-0.65958234693308,0.509521885781616,0.810819390887685
"Pocillopora_acuta_HIv2___RNAseq.g10445.t1",8.52750813306271,-0.392874130690355,0.981720918642234,-0.400189222038497,0.68901715240108,0.895166986031801
"Pocillopora_acuta_HIv2___RNAseq.g10408.t1",619.023508345961,-0.177249163003172,0.126108216850979,-1.40553222802782,0.159863072861667,0.5358559133686
"Pocillopora_acuta_HIv2___TS.g15584.t1",264.620583435812,0.224600668122775,0.618577318758771,0.363092310874662,0.716535928278619,0.905787024678417
"Pocillopora_acuta_HIv2___RNAseq.g16757.t1",4032.1876218431,-0.578740714193045,0.236130673926223,-2.45093407209716,0.0142486048095279,0.18477976929959
"Pocillopora_acuta_HIv2___RNAseq.g6186.t1",133.632842263589,0.398002266677737,0.436544688564756,0.911710248923801,0.361921267338297,0.724902204613309
"Pocillopora_acuta_HIv2___RNAseq.g24062.t1",77.4171010539813,0.244051506505337,0.250031800576523,0.976081866157039,0.329023896869198,0.699612779907405
"Pocillopora_acuta_HIv2___RNAseq.g4027.t1",71.1758051359976,0.520347091168552,0.469725412775243,1.10776866019282,0.267961738157219,0.649097873297222
"Pocillopora_acuta_HIv2___RNAseq.g22792.t1",45.3637372803701,-0.541609262058612,0.805465892369807,-0.672417376315107,0.501318023744197,0.806524942443836
