"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g956.t1",3239.74207969391,0.0311001461010249,0.216833416791115,0.143428750795294,0.88595157785954,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g19826.t1",1807.94983465157,0.0420915372749882,0.199759032180418,0.210711559900691,0.83311235362973,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23743.t1",53.9557819774434,0.0037163625715277,0.47221884550089,0.00787000054516183,0.993720712891511,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28036.t2",103.345404229567,-0.524480337161015,0.427490858069971,-1.22688082624487,0.219867386065767,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21493.t1",274.833746512097,0.150032073184579,0.255263958107105,0.587752670988623,0.55669831623964,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g7194.t1",80.1151468769927,-0.0296108107901897,0.593714085636659,-0.0498738559629034,0.960222911287758,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g398.t1",3531.83978755283,0.0387076989900238,0.144339063634453,0.268172025059365,0.788566907332228,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10168.t1",572.501737045908,0.216946607754959,0.168654905310514,1.28633440785807,0.198326379129953,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25094.t1",134.934324181831,0.124037517194497,0.260050537763826,0.476974661391188,0.633380165029163,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30316.t1",455.29811171962,-0.469704795561376,0.709241923881062,-0.662263156964963,0.507802584397573,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g24814.t1",721.887789605268,-0.0917801411993083,0.481927698580016,-0.190443797834687,0.848961379920217,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g19824.t1",285.551456894049,0.0381093493056031,0.229269683005923,0.166220621959069,0.86798333121932,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15612.t1",125.935094252762,0.10267425022061,0.684248456914012,0.150054047156605,0.880721974460032,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4092.t1",2166.17499735055,-0.053275937848219,0.702223972993254,-0.0758674438600102,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g26670.t1",298.782689889362,-0.119730888654776,0.630674083915512,-0.189845899345399,0.849429887411022,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9267.t1",133.521519551213,0.209450234207824,0.332549088815677,0.629832530751321,0.5288041594389,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g31218.t2",67.5553325977979,0.236693940784275,0.647034301979244,0.365813589882701,0.714504178469719,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26651.t1",35.3245036395826,-0.47448986931708,0.499139674424442,-0.950615416144216,0.341799639939505,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g26866.t1",1427.24518819407,-0.0473322885562057,0.146435595995359,-0.323229391286158,0.746521523540025,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28665.t1",1455.66483244716,-0.152493392368673,0.47514358681063,-0.32094170394317,0.748254569126456,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26672.t1",163.044753977638,-0.499876434998091,0.674456288434494,-0.741154680547753,0.458599658324963,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13752.t1",634.680994621838,-0.0607342561766453,0.113060664668859,-0.53718290401466,0.591141279125871,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11318.t1",981.494103926097,0.135210561681893,0.371895665936682,0.363571221894567,0.716178219756488,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13324.t1",4.96365833026272,0.136617921467734,0.753037703879112,0.18142241851102,0.856036023422794,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6513.t1",6128.82317691561,-0.330711048832738,0.452379770132232,-0.73104738688043,0.464750209131072,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g8126.t1",59.5293877981938,0.149050696241089,0.475478444506454,0.313475191069499,0.753919666207596,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g17115.t1",13.7788087613739,-2.90010884373881,2.13788541962847,-1.35653146661284,0.174930130537089,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12305.t1",161.127158523368,-0.313170094561186,0.327527179325803,-0.956165211100433,0.338988772964736,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g1320.t3",4160.44998572178,0.0396327719432956,0.432197216587467,0.0917006644703248,0.926935869446923,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16301.t1",364.354888325358,0.0810039802859783,0.457132627745697,0.177200172049502,0.859351160526557,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g19843.t1",1187.88494223843,0.539384580636703,0.224929457241539,2.39801663708941,0.0164841165137848,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g110.t1",191.568586189953,-0.112942603384166,0.262528629697489,-0.430210615559566,0.667042440642504,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3928.t1",2021.89848783621,-0.05681999111448,0.204708554487024,-0.277565298904408,0.781346073206591,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27689.t1",15.3302413494188,-0.166533156392158,1.0580559765682,-0.157395412038886,0.874933229054448,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23455.t1",54.1542970749035,-0.326931965759093,0.287442438216185,-1.1373823844105,0.255378468063843,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13731.t1",20.5950442366506,0.347694023753799,0.731995737574099,0.474994601616245,0.634790821065115,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6128.t1",1737.80806943264,-0.199102415955877,0.183195908025025,-1.08682785604949,0.277112894512734,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g17247.t1",486.651498956025,0.0191072015265749,0.199093270108831,0.095971106989856,0.923543519897047,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g24056.t1",784.052014168063,0.0376179018808138,0.140002724443119,0.268694070279306,0.7881651152692,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27119.t1",72.4099615348753,-0.332017688478272,1.24116871262134,-0.267504075072158,0.789081077008701,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27773.t1",2.8364881319524,-1.88686651372383,1.95297258409906,-0.966151050499395,0.333968602531471,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g24230.t1",5.61939767313687,1.03822617240273,1.97342116275449,0.52610471195798,0.59881545497154,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g4178.t2",202.451140987447,-0.0531191643639845,0.351429760482651,-0.151151582299209,0.879856143096357,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g29364.t1",131.967104519464,-0.0580283026931067,0.276824150149159,-0.2096215328823,0.833963072204009,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4430.t1",128.340124638658,-0.686125666083198,0.610118180188534,-1.1245783003404,0.260767773281746,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13750.t1",19.3125631642467,-0.038626741970164,0.582836149309664,-0.0662737580980781,0.947159875285087,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8326.t2",1480.7858379543,-0.316819685785661,0.151200919418132,-2.09535555077893,0.0361393977044433,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g7974.t1",15.9490733232988,-0.0205112248855935,0.453519628618507,-0.0452267632783039,0.963926562060604,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12934.t1",141.997201602753,-0.246110082226429,0.376017225071263,-0.654518106663295,0.512778065589514,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27771.t1",7.45970556879991,0.393554976373359,1.39834846544711,0.281442706233831,0.778370866426922,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30912.t1",31.3644112380977,0.202153359701889,0.897047703077475,0.22535407984254,0.82170383180965,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16294.t1",1082.33810744163,-0.101817227710449,0.156568538688069,-0.650304515604499,0.515495540833749,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20539.t1",372.055704087902,-0.660942294016508,0.518482365141257,-1.27476330624367,0.202393032033371,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4868.t1",17.913809320816,0.640478637976468,2.29249127285302,0.279381058310154,NA,NA
"Pocillopora_acuta_HIv2___TS.g23601.t1",11.7838957223298,0.197021647459864,0.869823854657889,0.226507523799005,0.820806708140814,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6271.t1",235.748919798318,-0.200201224650903,0.358094462566377,-0.559073779628171,0.576111368593892,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g303.t1",172.60029940214,1.02900346151555,0.518847736336653,1.98324747214062,0.0473397936077048,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g326.t1",80.9305698180211,0.484147559489724,0.409002945968262,1.18372633806724,0.236521409507295,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g29031.t1",44.292655949798,-2.03783291025215,1.31410600504848,-1.55073708089248,0.120964704358163,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g13840.t1",255.884794851287,0.077681875501997,0.269360579710657,0.288393630520998,0.77304544282548,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17240.t1",15.3664146021397,0.0404009852683951,0.680493053511619,0.0593701655878921,0.952657275540707,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20558.t1",115.777824620535,-0.123299836971264,0.280753222518424,-0.439175144154126,0.660534633828494,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6273.t1",492.656586663609,-0.171168139564858,0.17647023342633,-0.969954741043134,0.332069052189402,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15967.t1",189.622998917788,0.0392677024723742,0.221121061747242,0.177584632427553,0.859049194249774,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29148.t1",492.258396626751,-0.00115767630786869,0.265212466687443,-0.00436509008165527,0.996517173077641,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14938.t1",272.998471880551,-0.194993721141211,0.347300128917768,-0.561455942296472,0.574486756806532,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g7509.t2",491.454738399798,0.212111978808204,0.485022679496677,0.437323836131372,0.66187651119436,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25685.t2",1355.22384491662,-0.243840280860761,0.190093663982088,-1.2827375502833,0.199584039600176,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13969.t1",2165.88181494776,0.00872085325183197,0.197431435943055,0.0441715535835302,0.964767656865718,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23783.t1",479.62989332385,0.224741090933318,0.299018749379027,0.751595314340783,0.452294462005979,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27339.t1b",570.172405551423,-0.0217382425571697,0.16420272027487,-0.132386616499292,0.894678499988119,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12936.t1",114.511307307165,-0.257755323244332,0.490347914167881,-0.525658039520251,0.599125822929621,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13664.t1",359.003346551076,-0.552811193695283,0.25287125737007,-2.18613692771836,0.0288055890240765,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8879.t1",52.3175540943469,-0.111275962811467,1.14908113995538,-0.0968390820649859,0.922854186772492,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g867.t4",1628.79905261886,-0.285785719077757,0.269506018347695,-1.06040570384984,0.288960068402905,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20485.t1",1101.29347093231,0.283579835862536,0.580467897311628,0.488536639452249,0.625169779936885,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1544.t1",787.015415971022,0.0714442908418089,0.182146492489911,0.392235336871865,0.694884336742268,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25760.t2",2027.72013967029,0.248968795059025,0.310722345609037,0.801258096101936,0.422982244429694,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.19893_t",899.903117817261,-0.670218218495155,0.563335507038169,-1.18973189177963,0.234151786379461,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25986.t1",2.65196755583298,0.746425628721248,3.46766933461877,0.215252827387392,0.829570205799665,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g24515.t1a",38.7071590723627,0.148504882742951,0.478634830057399,0.310267605734297,0.756357463293449,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g24515.t1b",2.85677164162363,1.30995880409658,3.01253366686592,0.434836237186151,0.663681299866159,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21008.t1",5.97594048731793,-0.909500604024302,0.940711627989062,-0.966821900531325,0.333633074264854,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30992.t1",61.1107550183259,-0.750982226343047,0.420544052898399,-1.78573973681773,0.0741414082094769,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8962.t1",704.533205396779,-0.0209924053379296,0.196763059794521,-0.106688752247764,0.915035906079805,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28137.t1",1676.19782744618,0.0712587371945505,0.191039912448008,0.373004448554403,0.709145133051854,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g24946.t1",23.6956798502521,0.661403798634388,0.609609662677576,1.08496278705511,0.277938137336067,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5316.t1",2905.52348382695,0.22518139901475,0.219632378051328,1.02526504066775,0.305238146428732,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3171.t1",298.576966320389,0.0429724635728159,0.296225190545856,0.145066877984382,0.884658069153375,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25526.t1b",368.717183384099,-0.128982586640395,0.329107274266558,-0.391916547356308,0.695119876078124,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25526.t1a",21.1390966955388,-0.229010002923795,0.839685992196832,-0.272732908553883,0.785058535974416,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1161.t1",11.4480000223112,-0.414760976009412,1.34417801052034,-0.308561048286199,0.757655454803965,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g6216.t1",8.57706176174589,-0.915088690692054,1.67853336756711,-0.54517158155658,0.585635514842765,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g549.t1",1371.23212653572,-5.07630046315928e-05,0.207587127291593,-0.000244538306849283,0.999804886662385,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3323.t1",84.1490622657454,0.190455904938668,0.796882392903141,0.239001271247585,0.811104596991579,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5314.t1",346.414838621144,-0.0411216789295153,0.71678808436854,-0.0573693673573574,0.954250964106944,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25984.t1",738.920880013817,-0.237941476666004,0.222039602960467,-1.0716172858063,0.283891966064494,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g27546.t1a",6.2922145881562,1.07668173155996,1.70951789927366,0.629816003691694,0.528814973728368,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5854.t1",4.99752267417772,0.130428777415913,0.778631878100172,0.167510194591768,0.866968626737935,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g14732.t1",1887.02728761102,0.124325654290638,0.222981196437996,0.557561158863046,0.577144085534707,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g27546.t1b",2038.0324939009,-0.1682277188258,0.462059886564733,-0.364082067535702,0.715796727254445,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g11388.t2",338.621890993833,-0.268178133787519,0.226036276161346,-1.18643847059351,0.235449186731522,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g8145.t1",6.63786953276048,-0.821820632798298,1.03109429525617,-0.797037319068977,0.425429357746819,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4743.t1",106.405054004953,0.611038635129869,0.709421192221826,0.861319963132431,0.389061843689716,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30990.t1",1537.28171847293,0.0395267449167727,0.356259759479124,0.110949226975742,0.911656609057463,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12729.t1",4.61958460291773,-0.092392879111708,0.778774992204058,-0.118638733956032,0.905561576791103,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15498.t1",363.085887024851,-0.0721997755473365,0.228393996536268,-0.316119410502419,0.751911874177222,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g30624.t1",28.794884171316,0.300860393784834,0.603335113794175,0.498662164535432,0.618017403264991,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16037.t1",129.63028714387,-0.289364152042434,0.240265793506604,-1.20435018160203,0.228454258631375,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g2568.t1",220.132750359763,0.194014706154632,0.703027233097299,0.275970399183357,0.78257080171274,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g12547.t1",93.2664275771104,0.364986461225901,0.380922785501074,0.958163898612129,0.337980118366541,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g28196.t1",5.04316474566289,-1.24868222028191,1.58545602687606,-0.787585526886089,0.430939183168475,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1163.t1",7.11176831045488,-2.09078509280722,2.45802888491795,-0.850594191807885,0.394994816991129,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22439.t1",10.0813279261455,1.09960594545703,1.30299556043556,0.843906133563076,0.398721860472349,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8501.t1",579.561615560405,-0.246144667101867,0.219940436270336,-1.11914239725942,0.263079394978909,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g29843.t1",15.4374769759997,0.452464280420672,0.845278616915697,0.535284190757895,0.592453356620924,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14470.t1",15.6227830597519,0.413480340089713,0.593373522234691,0.696829778539011,0.485909327764777,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g8147.t1",844.889328669956,-0.17671934563422,0.172457119429706,-1.02471470136233,0.305497824204152,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g19610.t1",216.693923747973,0.863986404652626,0.657212843739155,1.31462191112555,0.188637002455168,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21833.t1",1079.13795459976,-0.19104123926446,0.384969954202215,-0.496249738918872,0.619718222391534,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10259.t1",11.168942229969,0.811131990002155,0.905583922208271,0.895700519974124,0.370412732627267,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27206.t1",1960.94256857519,0.00667106826967355,0.149925101928217,0.0444960062316155,0.96450903539135,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21619.t1",264.720557124953,-0.124004835680792,0.284530309000459,-0.435822939624307,0.662965198877887,0.999982310934011
